timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:51:00.546Z,tcc_benchmark_java_api,8c65008d0c14,20.69,197866291,8326867845,427000000,620000000,0,418000,31
2026-09-02T23:51:00.546Z,tcc_benchmark_results_exporter,0957b1bbd181,7.36,17186161,8326867845,671000,150000000,0,0,1
2026-09-02T23:51:00.546Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.53,44784681,8326867845,381000,9950000,0,0,16
2026-09-02T23:51:00.546Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,66878177,8326867845,45600,26200,0,258000,18
2026-09-02T23:51:00.546Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,84315996,8326867845,166000000,1770000,0,24000000,13
2026-09-02T23:51:00.546Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13474202,8326867845,25600000,11600000,0,0,11
2026-09-02T23:51:00.546Z,tcc_benchmark_postgres,6fca1c71c7f6,41.26,126038835,8326867845,491000000,1440000000,0,130000000,27
2026-09-02T23:51:04.815Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,63.24,427819008,8326867845,269000000,30400000,0,0,3
2026-09-02T23:51:04.815Z,tcc_benchmark_java_api,8c65008d0c14,0.18,197656576,8326867845,428000000,622000000,0,418000,30
2026-09-02T23:51:04.815Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17154703,8326867845,671000,150000000,0,0,1
2026-09-02T23:51:04.815Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.56,45990543,8326867845,381000,9950000,0,0,16
2026-09-02T23:51:04.815Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66867692,8326867845,45600,26200,0,258000,18
2026-09-02T23:51:04.815Z,tcc_benchmark_prometheus,de0ccaf32df3,0.19,84462797,8326867845,167000000,1780000,0,24000000,13
2026-09-02T23:51:04.815Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14449377,8326867845,25600000,11600000,0,0,11
2026-09-02T23:51:04.815Z,tcc_benchmark_postgres,6fca1c71c7f6,0.12,125304832,8326867845,491000000,1440000000,0,130000000,27
2026-09-02T23:51:08.519Z,tcc_benchmark_java_api,8c65008d0c14,0.15,196608000,8326867845,428000000,622000000,0,430000,30
2026-09-02T23:51:08.519Z,tcc_benchmark_results_exporter,0957b1bbd181,8.33,17595105,8326867845,673000,150000000,0,0,1
2026-09-02T23:51:08.519Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.69,46242202,8326867845,382000,9960000,0,0,16
2026-09-02T23:51:08.519Z,tcc_benchmark_grafana,fef7a44bfb96,1.12,67119350,8326867845,45600,26200,0,258000,18
2026-09-02T23:51:08.519Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84966113,8326867845,167000000,1780000,0,24100000,13
2026-09-02T23:51:08.519Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14302577,8326867845,25600000,11600000,0,0,11
2026-09-02T23:51:08.519Z,tcc_benchmark_postgres,6fca1c71c7f6,0.09,125619405,8326867845,491000000,1440000000,0,132000000,27
